MR-ID,images-src,product_name,price,sold-status
"MR13907","http://www.metroretrofurniture.com/images/dansk/acv60danskgardenpebbles_04_t.jpg","5 lbs. Dansk Flower Arranging Polished Pebbles","35","null"
"MR13865","http://www.metroretrofurniture.com/images/Plates%20and%20Bowls/acvacv82teakbutteringboardwithknife_01_t.jpg","Vintage Teak Cutting Board With Knife Designed by Jens Quistgaard for Dansk","85","null"
"MR14340","http://www.metroretrofurniture.com/images/chairs9/adb02thaliastendigchairs_04_t.jpg","Set of Eight Vintage Thalia Dining Chairs by Stendig","1900","null"
"MR13331","http://www.metroretrofurniture.com/images/chair6/acr21_amerdeskchairs_05_t.jpg.JPG","Set of 4 Ion Chairs designed by Gideon Kramer for American Desk Manufacturing","3080","null"
"MR12961","http://www.metroretrofurniture.com/images/desksIII/abd37modernblonddesk08_t.jpg","Modern Single Pedestal Blond Desk","795","null"
"MR14220","http://www.metroretrofurniture.com/images/art4/ada18trovapaintingorangesquare_01_t.jpg","Ernest Trova Show Poster 1967","400","null"
"MR13626","http://www.metroretrofurniture.com/images/lane/Con358_lanetable_007_t.jpg","Vintage Lane Acclaim Series Cocktail Table by Andre Bus","1200","null"
"MR13443","http://www.metroretrofurniture.com/images/brno2/acs65bluebrnochairs_02_t.jpg","Set of Four Blue Knoll Flatbar Brno Chairs","5900","null"
"MR13698","http://www.metroretrofurniture.com/images/lighting2/Con359_sonnemanfixture_005_t.jpg","Pair of Vintage Robert Sonneman Chrome Vanity Lamps","1000","null"
"MR13447","http://www.metroretrofurniture.com/images/chairs7/acs51hermanmillerredfabricchairs_03_t.jpg","Pair of Red Herman Miller Eames Aluminum Group Management Chairs SOLD","1900","SOLD"
"MR13906","http://www.metroretrofurniture.com/images/barstool/act62redstools_04_t.jpg","Set of Four Vintage Red and Chrome Adjustable Swivel Barstools SOLD","1200","SOLD"
"MR13340","http://www.metroretrofurniture.com/images/cabinet2/ack43_44burledcabinets106_t.jpg","Vintage 24"" Wide x 79"" Tall Burled Wood Cabinet by Thomasville","1520","null"
"MR13468","http://www.metroretrofurniture.com/images/pollock2/abm89pollockchairs_02_t.jpg","Pair of Vintage Knoll Pollock Swivel Arm Chairs","1200","null"
"MR13808","http://www.metroretrofurniture.com/images/brno2/acx16brnochairs_03_t.jpg","Set of Ten Flatbar Mies van der Rohe Brno Chairs for Knoll","14900","null"
"MR14319","http://www.metroretrofurniture.com/images/tables5/acj10gplantable_01_t.jpg","Vintage Kofod Larsen Rosewood and Teak Dining Table","3600","null"
"MR12824","http://www.metroretrofurniture.com/images/sarah/q58goodformarmchairblackvinyl02_t.jpg","Executive GF GOOD FORM Aluminum Task Chair 4-Star Castors","395","null"
"MR12954","http://www.metroretrofurniture.com/images/Pedestals/abz41mahogoneycylinder11_t.jpg","23"" Modern Mahogany Display Side Table Pedestal SOLD","295","SOLD"
"MR13035","http://www.metroretrofurniture.com/images/nightstands/acm94nightstand3_t.jpg","Pair of Vintage Night Stands by Meredew UK SOLD","2900","SOLD"
"MR13409","http://www.metroretrofurniture.com/images/chair6/acs22costaricacampaignchairs_08_t.jpg.JPG","Costa Rican Leather Campaign Rocking Side Chairs SOLD","1900","SOLD"
"MR13881","http://www.metroretrofurniture.com/images/dansk/acv31danskflowervases_04_t.jpg","Set of Jens Quistgaard Green Glass Inkwell or Flower Vases for Dansk","125","null"
"MR13420","http://www.metroretrofurniture.com/images/dresser2/acr95fivedrawerchestofdrawers_06_t.jpg.JPG","Vintage Mid Century Modern Danish Style Maple Dresser","1400","null"
"MR13988","http://www.metroretrofurniture.com/images/tablesIV/Con379_012_t.jpg","American Metal Furniture AMF Medical Side Table Vitrine Cabinet","600","null"
"MR13734","http://www.metroretrofurniture.com/images/tablesIV/acw44vignellicoffeetable_04_t.jpg","Vintage White Marble Metafora Table Designed by Vignelli for ICF","2400","null"
"MR13876","http://www.metroretrofurniture.com/images/desksIV/o20traditionaldeskdesk_01_t.jpg","6 ft. Vintage Walnut Shelbyville Desk","1995","null"
"MR14339","http://www.metroretrofurniture.com/images/benchesII/adb06longwoodenbench_01_t.jpg","14 Ft.Vintage One Piece Hand Made Wooden Bench in the Style of Nakishima with Architectural Bases","2900","null"
"MR14120","http://www.metroretrofurniture.com/images/chairs8/acz78rowlandstackingchairs_06_t.jpg","19"" Vintage Eames Era GF Rowland 40/4 Stacking Chair","300","null"
"MR12675","http://www.metroretrofurniture.com/images/henredon/con_281_henredonscen2set27_t.jpg","Henredon Scene 2 Burled Olivewood Zebrawood Credenza","2280","null"
"MR13110","http://www.metroretrofurniture.com/images/chair6/Con%20326%20018a_t.jpg","Set of Two Sergio Mian for Altek Italia Counter Height Bar Stools","600","null"
"MR13172","http://www.metroretrofurniture.com/images/flat%20files/aco42flatfile2_t.jpg","36"" White Metal Two Section 10 Drawer Flat File","1900","null"
"MR12963","http://www.metroretrofurniture.com/images/wooden_shelves/abu26bluepaintedshelf10_t.jpg","Antique Moroccan Shelf with Floral and Vine Motifs","400","null"
"MR12879","http://www.metroretrofurniture.com/images/tablebase/acl94tuliptablebase4_t.jpg.JPG","Vintage Cast Iron Tulip Table Base - Unrestored","99","null"
"MR14113","http://www.metroretrofurniture.com/images/dresser3/acp14dressers_01_t.jpg","4 ft Vintage Burled Wood Art Deco Style Dresser","2900","null"
"MR13645","http://www.metroretrofurniture.com/images/art/acu21brasscandlesticks_02_t.jpg","9"" Pair of Vintage Brass Candlesticks","700","null"
"MR12885","http://www.metroretrofurniture.com/images/bamboo/acl30bambooset06_t.jpg","Vintage Mid Century Bamboo Patio Table and Chair Set","1000","null"
"MR13030","http://www.metroretrofurniture.com/images/Library/acn77librarycardfile_002_t.jpg","36"" Vintage 30 Drawer Oak Library Card Catalog File","1900","null"
"MR12878","http://www.metroretrofurniture.com/images/dunbar/acc48dunbardesk20_t.jpg","Vintage Edward Wormley for Dunbar Executive Desk and Credenza","null","SOLD"
"MR12772","http://www.metroretrofurniture.com/images/couchII/cassinacouch22_t.jpg","Contemporary Sofa by Riccardo Giovanetti for Cassina SOLD","2610","SOLD"
"MR13435","http://www.metroretrofurniture.com/images/chairs7/acs59yellowswivel_05_t.jpg","Vintage Mid Century Modern Jens Risom Swivel Chair","650","null"
"MR14215","http://www.metroretrofurniture.com/images/desks5/ada31badilkjairdesk_06_t.jpg","Vintage Rosewood Danish Modern Side Storage Unit by Bodil Kjaer","6900","null"
"MR13648","http://www.metroretrofurniture.com/images/stools2/acu31brassfootlstool_01_t.jpg","Vintage Brass Indian Stool/Brazier","700","null"
"MR12617","http://www.metroretrofurniture.com/images/setee/ace73oldstylesetee89_t.jpg","Vintage Old Style Settee SOLD","1900","SOLD"
"MR12566","http://www.metroretrofurniture.com/images/dresser/con269marbletopdresser16_t.jpg","Vintage Mid Century Mahogany Marble Top Buffet Server","600","null"
"MR14148","http://www.metroretrofurniture.com/images/bedset%20II/acz23artfurnbeddanish_06_t.jpg","Vintage Danish Queen Sized Bed made by Art Furn","3600","null"
"MR14395","http://www.metroretrofurniture.com/images/sculpture%20II/adb92jeresculpturestainlessspiral_01_t.jpg","Vintage CJere Stainless Spiral Sculpture","1250","null"
"MR14003","http://www.metroretrofurniture.com/images/outdoor2/acy05caneoutdoorchairs_01_t.jpg","Pair of Vintage Midcentury Spun Fiberglass Patio Chairs","1200","null"
"MR13751","http://www.metroretrofurniture.com/images/art/acw70extendingdiningtablewithchairs02_03_t.jpg","19"" Vintage Mid-Century Rosewood Leather Chairs","800","null"
"MR13859","http://www.metroretrofurniture.com/images/art/Con359acy18sailboatlitho_01_t.jpg","32"" Vintage Sail Boat Lithograph by Justin Palengue","350","null"
"MR12946","http://www.metroretrofurniture.com/images/loungeII/ace69tanloungechairs11_t.jpg","Mid Century Modern Tan Lounge Chairs SOLD","995","SOLD"
"MR14397","http://www.metroretrofurniture.com/images/conference%202/adb46hmconferecncetable12ft_01_t.jpg","12 ft Vintage Conference Table Designed by Eames for Herman Miller","1900","null"
"MR12857","http://www.metroretrofurniture.com/images/lafer/ack42laferchairottomon100_t.jpg","Mid Century Lafer Leather Earth Chair and Ottoman SOLD","3900","SOLD"
"MR13152","http://www.metroretrofurniture.com/images/lampII/acp83knolllamps_006_t.jpg","Pair of Robsjohn-Gibbings Carrara Marble Table Lamps for Hansen","2900","null"
"MR14176","http://www.metroretrofurniture.com/images/dresser3/acz74SunDresser_02_t.jpg","4 ft. Vintage Mid Century Modern Danish-Style Teak Tall Dresser","1900","null"
"MR13865","http://www.metroretrofurniture.com/images/Plates%20and%20Bowls/acvacv82teakbutteringboardwithknife_02_t.jpg","Vintage Teak Cutting Board With Knife Designed by Jens Quistgaard for Dansk","85","null"
"MR13859","http://www.metroretrofurniture.com/images/art/Con359acy18sailboatlitho_03_t.jpg","32"" Vintage Sail Boat Lithograph by Justin Palengue","350","null"
"MR13714","http://www.metroretrofurniture.com/images/Plates%20and%20Bowls/acu97teakservingtrays_06_t.jpg","Set of Four Vintage Jens Quistgaard for Dansk Teak Serving Trays","500","null"
"MR13510","http://www.metroretrofurniture.com/images/couchIII/act06artdecosofa_03_t.jpg","8.5 ft Vintage Art Deco Couch","2900","null"
"MR12577","http://www.metroretrofurniture.com/images/examtable/abd72hamiltonexamtable15_t.jpg.JPG","Vintage Hamilton Medical Examination Table","1900","SOLD"
"MR13264","http://www.metroretrofurniture.com/images/tablesIII/con331acq89hmactionofficedesk_IMG_003_t.jpg","Action Desk by George Nelson for Herman Miller","2000","null"
"MR13400","http://www.metroretrofurniture.com/images/chair6/acr89tendiningchairs_04_t.jpg.JPG","Danish Dining Chair in the Style of Moller (24 Available)","450","null"
"MR12842","http://www.metroretrofurniture.com/images/outdoor/con295chairsserver116_t.jpg","Vintage Mid Century Woodard Patio Table and 4 Chairs","1500","null"
"MR13694","http://www.metroretrofurniture.com/images/bamboo/Con359_rattantable_004a_t.jpg","Vintage Mid Century Glass Top Rattan Coffee Table","495","null"
"MR12674","http://www.metroretrofurniture.com/images/henredon/con_281henredonscen2set42_t.jpg","Vintage Mid Century Burled Wood Henredon Scene 2 Bed","1740","null"
"MR13740","http://www.metroretrofurniture.com/images/credenza3/acv10teakscandinaviancredenza_03_t.jpg","77"" Vintage Scandinavian Teak Triple Dresser","2400","null"
"MR13183","http://www.metroretrofurniture.com/images/consoletable2/acp21consoletable_002_t.jpg","47 1/2 in. Art Deco Style Console Table SOLD","1900","SOLD"
"MR12859","http://www.metroretrofurniture.com/images/bamboo/acl05rattanchairs105_t.jpg","Vintage Set of Four Henry Olko Rattan Club Chairs","3600","null"
"MR14262","http://www.metroretrofurniture.com/images/chairs9/acs52redaluminumgroupchairs_03_t.jpg","Four Herman Miller Eames Aluminum Group Executive Chairs","2800","null"
"MR13463","http://www.metroretrofurniture.com/images/pollock2/abg64pollockchairs_05_t.jpg","Pair of Knoll Pollock Executive Swivel Arm Chairs","1500","null"
"MR13163","http://www.metroretrofurniture.com/images/mcguire/acq57con330_026a_t.jpg","Pair of McGuire Oak and Leather X-Chair Folding Director","2400","null"
"MR13053","http://www.metroretrofurniture.com/images/barcelona/con320knollbarcelona_008a_t.jpg","Pair of Mid Century Modern Knoll Brown Leather Barcelona Chairs SOLD","5600","SOLD"
"MR13780","http://www.metroretrofurniture.com/images/Plates%20and%20Bowls/acu95biggestteakbowl_01_t.jpg","Set of Vintage Jens Qistgaard for Dansk Teak Bowls and Salad Spoons","3500","null"
"MR13420","http://www.metroretrofurniture.com/images/dresser2/acr95fivedrawerchestofdrawers_07_t.jpg.JPG","Vintage Mid Century Modern Danish Style Maple Dresser","1400","null"
"MR13292","http://www.metroretrofurniture.com/images/cabinet2/con331acq86danishwallunit_IMG_005_t.jpg","80"" Four Compartment Danish Cabinet Wall Unit","700","null"
"MR14373","http://www.metroretrofurniture.com/images/lampIII/adb23smallsteellaurellamp_01_t.jpg","Vintage Mid Century Underwriters Laboratories Table Lamp SOLD","55","SOLD"
"MR13914","http://www.metroretrofurniture.com/images/art/acy75_ItalnCrdnz_11_t.jpg","92"" Vintage Solid Wood Italian Credenza","5900","null"
"MR12846","http://www.metroretrofurniture.com/images/artdeco/acl31artdecotablechairs02_t.jpg","Vintage Mid Century Art Deco Oak Table and 2 Chairs Set","1975","SOLD"
"MR13443","http://www.metroretrofurniture.com/images/brno2/acs65bluebrnochairs_01_t.jpg","Set of Four Blue Knoll Flatbar Brno Chairs","5900","null"
"MR13234","http://www.metroretrofurniture.com/images/chair6/con331acp-69flatbarbrnochair_002_t.jpg","Knoll Brno Flatbar Chair by Mies van de Rohe (Price per Chair) SOLD","1500","SOLD"
"MR14203","http://www.metroretrofurniture.com/images/lampIII/acq11nessenfloorlamp_03_t.jpg","Vintage Nessen Swing Arm Floor Lamp","295","null"
"MR14168","http://www.metroretrofurniture.com/images/artdeco2/acp39nightstands_05_t.jpg","42"" Art Deco Style Rosewood and Burl Console Table","1900","null"
"MR12639","http://www.metroretrofurniture.com/images/art/ach29impastopainting103_t.jpg","Large Vintage Mixed Media Abstract Painting","1195","null"
"MR12788","http://www.metroretrofurniture.com/images/loungeIII/drumchair100_1_t.jpg","Vintage Mid Century Barrel Style Lounge Chair","1295","null"
"MR12925","http://www.metroretrofurniture.com/images/art/ach27impastopainting99_t.jpg","Vintage Abstract Painting","495","null"
"MR13947","http://www.metroretrofurniture.com/images/chairs7/acy48traditionalchair_05_t.jpg","51"" Vintage Victorian Style Chair","1200","null"
"MR12880","http://www.metroretrofurniture.com/images/tablebase/acl95tablebase1_t.jpg","Vintage Cast Iron Tulip Table Base - Restored","129","SOLD"
"MR12878","http://www.metroretrofurniture.com/images/dunbar/acc48dunbardesk19_t.jpg","Vintage Edward Wormley for Dunbar Executive Desk and Credenza","null","SOLD"
"MR13086","http://www.metroretrofurniture.com/images/lighting2/Con315_102_t.jpg","Art Deco Swing Arm Desk Lamp with Saucer Shade","500","null"
"MR12812","http://www.metroretrofurniture.com/images/drexel/ack65drexeldresser103_t.jpg","Vintage Mid Century Drexel Composite Series Black Lacquer Dresser SOLD","2000","SOLD"
"MR13807","http://www.metroretrofurniture.com/images/art/acw97ladderbackchairsandarmchairs_05_t.jpg","30"" Set of Six Vintage Ladder Back Danish Teak Dining Chairs","1900","null"
"MR13735","http://www.metroretrofurniture.com/images/art/acw72heywoodwakefieldheadboard_07_t.jpg","55"" Vintage Mid-Century Utility Headboard","495","null"
"MR13213","http://www.metroretrofurniture.com/images/chair6/con331acp-61scissorchair_008_t.jpg","Mid Century Modern Scissor Chair by Pierre Jeanneret for Knoll","2900","null"
"MR12737","http://www.metroretrofurniture.com/images/breuer/cesca_t.jpg","Set of 6 Marcel Breuer Cesca Style Chairs","560","null"
"MR13763","http://www.metroretrofurniture.com/images/miscellaneous3/acv84stainlesssteelset_01_t.jpg","Set of Royal Holland Daalderop Pewter and Teak Coffee/Tea Set with Serving Pitchers SOLD","900","SOLD"
"MR12762","http://www.metroretrofurniture.com/images/desksIII/acj90chromewooddesk05_t.jpg","Vintage Mid Century Jens Risom Writing Desk SOLD","2900","SOLD"
"MR13327","http://www.metroretrofurniture.com/images/chair6/acm98_diningset_14_t.jpg.JPG","Set of Danish Style Leather and Teak Dining Chairs (4)","1200","null"
"MR12718","http://www.metroretrofurniture.com/images/nightstands/aci55smallnightstand35_t.jpg","Contemporary Two Drawer Italian Nightstand SOLD","1400","SOLD"
"MR13237","http://www.metroretrofurniture.com/images/dining%202/Acp94cofftab4_t.jpg.JPG","4 Ft. Square White Laminate Table by Alvar Aalto for Artek","2200","null"
"MR13567","http://www.metroretrofurniture.com/images/outdoor2/act70acapulcochairs_02_t.jpg","Set of Two Acapulco Lounge Chairs","600","null"
"MR13978","http://www.metroretrofurniture.com/images/stools2/acx70saarinenstylewoodstool_03_t.jpg","Vintage Walnut Saarinen Style Stool with Leather Seat Cushion","900","null"
"MR13232","http://www.metroretrofurniture.com/images/artdeco/acp25shelvingunits_009_t.jpg","Art Deco Style Three Tier Shelving Unit","1900","null"
"MR14075","http://www.metroretrofurniture.com/images/cabinet2/acp10dresser%20_06_t.jpg","15""  Burled Wood Art Deco Style Chest","2900","null"
"MR14100","http://www.metroretrofurniture.com/images/planter/platnerreplacementphotos07_t.jpg","36"" Vintage Platner Coffee Table","2200","null"
"MR14004","http://www.metroretrofurniture.com/images/heywoodII/con376_025_t.jpg","Vintage Mid Century Modern Heywood Wakefield Headboard and Footboard","395","null"
"MR13619","http://www.metroretrofurniture.com/images/miscellaneous2/acu15smallbrassdecorativeplate_02_t.jpg","Vintage Indian Brass Serving Tray","125","null"
"MR14292","http://www.metroretrofurniture.com/images/cabinet3/abi14filingcabinet_06_t.jpg","19.75"" Wood File Cabinet Heywood Wakefield style","700","null"
